-3.433907758907759 7.982160076475553
-3.604506604506604 8.000036365750653
-8.500187775187776 13.208213337488228
-6.482948162948163 10.716838089159518
-6.476336592700229 10.708208940530369
-6.467493617493618 10.698947276268703
-3.6571454933954937 8.056076426879999
-6.3674936174936185 10.56323299055442
-8.49820364820365 13.153081388308662
-7.819967532467532 12.4401991545011
-7.874729437229437 12.466252316506644
-8.505345117845117 13.237774290003728
-3.3611610611610607 7.460799755799757
-7.130753968253968 11.192763265774628
-5.600264003673095 10.29467276936027
-7.005753968253968 10.979925062311425
-9.701632395382395 14.638309884559883
-5.432466144966145 9.660589763771583
-2.773944289519156 6.243940514551986
-10.724945887445887 15.240089886964888
-4.804634254634255 9.333893252010135
-3.3578643578643574 7.45776862026862
-8.255615416329702 12.984845456571646
-7.300828536542822 11.201021346979138
-2.7656798267092384 6.242712999782804
-5.037606837606838 9.418030791959364
-3.7745920745920745 8.33090779370541
-2.946487907517319 6.909081256822852
-3.086736411736412 6.94777239385194
-3.3352295852295852 7.330945256342985
-7.014087301587301 11.130682638069002
-6.678657453657454 10.726067153745728
-6.364463314463316 10.510271202763086
-5.066773504273504 9.41824975949976
-1.555995556730851 5.263891251393272
-5.629130591630592 10.297099116161617
-5.515799478299479 9.862135638531743
-4.796697746697747 9.321866178554489
-9.468056943056942 13.782163264625387
-2.196316229748239 5.748679442368645
-2.1798446962312505 5.7464408770618975
-8.248797234511521 12.608157144883334
-5.365799478299478 9.640023524455344
-3.4315665815665817 7.544718150115878
-1.5763153513153514 5.291035626080269
-2.6424286490749442 6.192654738568923
-2.198363214749769 5.802414301785324
-3.832262939081121 8.367733491256217
-4.35568043068043 8.813317036498855
-6.3311299811299815 10.35392199641388
-2.7781708322072367 6.607767362307406
-8.236892472606758 12.57262001336406
-15.30036075036075 20.652698135498454
-11.568849206349206 15.535246212121214
-15.308441558441558 20.68074962805753
-14.066921966921967 19.00332096474953
-13.9002553002553 18.722476808905373
-11.068849206349206 15.45073683261183
-15.292424242424241 20.64239028608076
-13.733588633588633 18.39249845392702
-11.577529761904762 15.567468434343434
-10.588517038517038 14.668848998224
-19.031733544233543 27.07765398952899
-9.660948773448773 13.804981224583496
-9.160948773448773 13.473910096637367
-10.665440115440116 14.988431915306915
-12.230340492840494 17.093115114503103
-24.09612644300144 39.12643127705627
-26.087457482993198 45.2622264739229
-23.40312049062049 35.79168630751964
-25.109460248745965 42.096610621521336
-25.27612691541263 42.37737274960489
-25.889342403628117 44.97133251448727
-27.14926303854875 47.04020927815571
-24.051334776334777 38.33645161936828
-28.131448412698415 50.93844151549509
-25.892120181405897 44.98357268833458
-23.10312049062049 34.659788159371494
-23.49402958152958 36.246547418630755
-23.57420634920635 36.29900793650794
-24.018001443001445 38.25411155202822
-27.60218253968254 48.635180461073304
-22.06675685425685 32.570774811608146
-22.873358585858586 33.796234968734964
-21.064772727272725 31.635907287157288
-27.15436507936508 47.229707577475445
-21.009217171717168 31.238685064935066
-24.26681096681097 39.45192060915276
-24.521969696969702 39.95579906204905
-28.128670634920635 49.4924042579995
-26.10486111111111 45.412855410682795
-22.03342352092352 31.68818221901556
-24.835957792207793 40.005339105339104
-27.26215277777778 48.51470379818594
-26.606455498866215 45.84158982111362
-23.15312049062049 35.116543209876546
-26.618849206349207 46.49302610859158
-28.26977513227513 52.317545508944306
-20.78342352092352 31.073595879429217
-27.795337301587303 49.164031242126484
-25.727777777777778 43.66442586293776
-21.105393217893216 31.65874520821491
-19.055862193362195 27.762850957263844
-18.379367854367853 24.149392767726106
-14.920967365967366 19.771077325452325
-18.287701187701188 24.03809647142981
-23.71345598845599 37.19584415584415
-23.719949494949496 37.39959595959596
-23.70782828282828 37.03465488215488
-17.26270118770119 22.933921156004498
-23.726443001443002 37.96207792207792
-23.699494949494948 36.956170033670034
-22.18762626262626 33.4804556932966
-22.257575757575758 33.532511095806555
-18.247408147408148 23.929433177052225
-18.2013764013764 23.57601669935004
-17.193295593295595 22.106036704597308
-17.3738122988123 23.211659793028844
-18.187200577200578 23.349221180054514
-22.179292929292927 33.142804178145084
-19.17111261754119 27.888325412562423
-14.6293006993007 19.602466214341216
-17.20996225996226 22.168067380150717
-23.193939393939395 35.489739057239056
-20.7005772005772 28.23963383838384
-16.73635114885115 21.629299090359698
-20.69105339105339 28.029684343434347
-22.315909090909088 33.55932927762474
-19.00519324951143 24.889916934916936
-15.064754828504828 19.77658875846376
-15.85412087912088 21.026564771207628
-15.846184371184371 20.973863451363453
-13.194988543202829 17.206896621896618
-7.382074175824176 12.017067168942166
-4.2856601731601724 8.6853059627762
-14.804120879120878 19.608413478056335
-15.38391885891886 20.942882904132905
-12.199533997748283 16.94377973877974
-4.307882395382395 8.766125767971007
-13.189886502386504 17.203126780626782
-4.317175324675324 8.773947945793184
-4.272267316017316 8.646365597585836
-7.465407509157509 12.353128676878674
-14.304120879120878 19.037473307116166
-15.379394247727582 20.83643111518112
-12.18550136371565 16.412354061282635
-15.360073260073259 20.724094417487272
-13.206370018870018 18.3461823514296
-14.304517704517705 19.127023011710513
-31.844841269841275 65.6970313681028
-31.81944444444445 65.19102229780802
-31.568621933621934 64.53066498316497
-30.706836219336218 59.682271524771515
-32.65952380952381 67.89994598765432
-32.7952380952381 68.89518187830689
-31.3877886002886 62.573998316498304
-31.576161616161617 64.6928342953343
-30.80683621933622 59.92090428090428
-30.026677489177487 58.18565845530131
-31.78373015873016 64.9156821617536
-28.853540903540907 54.23517094017094
-28.432112332112332 52.90138089423803
-32.4234126984127 66.7299393738977
-28.848778998779004 54.00504273504274
-32.78373015873016 68.44544406651549
-30.007828282828285 57.92235063217207
-29.220207570207567 55.46065832315832
-31.31810134310134 60.40034188034188
-32.118073593073596 66.14853707139422
-34.050000000000004 76.19780738221212
-33.59484126984127 71.86326719576722
-33.600793650793655 73.83038249559084
-29.31544566544566 55.661940374440384
-33.2702380952381 69.17402116402117
-30.140064102564104 58.54473079830223
-33.40714285714286 71.22787603930462
-31.554455266955266 63.65326418951419
-29.67826479076479 56.41390520854805
-29.170207570207573 54.33018925518927
-33.778571428571425 74.90658619929455
-30.65921717171717 59.375393217893226
