-0.46875 0.0625
-0.45833333333333337 0.0
-0.48214285714285715 0.08333333333333333
-2.71875 1.4305555555555554
-0.5 0.09375
-1.2006802721088436 0.26190476190476186
-1.5158730158730158 0.2777777777777778
-1.9958333333333333 0.825
-1.6 0.3666666666666667
-0.525 0.1
-0.53125 0.125
-1.5416666666666667 0.29166666666666663
-0.5416666666666667 0.14285714285714285
-3.083333333333333 1.5555555555555554
-1.9851851851851852 0.8111111111111111
-1.8333333333333333 0.5314814814814814
-1.7507936507936508 0.49761904761904757
-1.8583333333333334 0.55
-1.6466666666666667 0.4633333333333333
-0.5625 0.15625
-0.625 0.16666666666666666
-1.886111111111111 0.7833333333333334
-1.7466666666666666 0.48333333333333334
-1.788888888888889 0.5055555555555555
-5.5 4.777777777777778
-6.25 6.75
-4.0 2.0416666666666665
-4.833333333333333 2.9722222222222223
-3.55 1.6
-6.5 8.25
-5.166666666666666 4.069444444444445
-4.816666666666666 2.75
-3.4333333333333336 1.5666666666666667
-3.0666666666666664 1.55
-2.0809523809523807 0.8523809523809525
-2.666666666666667 0.8916666666666666
-1.6166666666666667 0.39444444444444443
