-13.794222444222443 17.641191964601052
-13.627555777555777 17.57913388379297
-13.273010323010322 16.619254440845342
-19.031733544233543 27.07765398952899
-24.09612644300144 39.12643127705627
-26.087457482993198 45.2622264739229
-23.40312049062049 35.79168630751964
-25.109460248745965 42.096610621521336
-25.27612691541263 42.37737274960489
-25.889342403628117 44.97133251448727
-27.14926303854875 47.04020927815571
-24.051334776334777 38.33645161936828
-28.131448412698415 50.93844151549509
-25.892120181405897 44.98357268833458
-23.10312049062049 34.659788159371494
-23.49402958152958 36.246547418630755
-23.57420634920635 36.29900793650794
-24.018001443001445 38.25411155202822
-27.60218253968254 48.635180461073304
-22.06675685425685 32.570774811608146
-22.873358585858586 33.796234968734964
-21.064772727272725 31.635907287157288
-27.15436507936508 47.229707577475445
-21.009217171717168 31.238685064935066
-24.26681096681097 39.45192060915276
-24.521969696969702 39.95579906204905
-28.128670634920635 49.4924042579995
-26.10486111111111 45.412855410682795
-22.03342352092352 31.68818221901556
-24.835957792207793 40.005339105339104
-27.26215277777778 48.51470379818594
-26.606455498866215 45.84158982111362
-23.15312049062049 35.116543209876546
-26.618849206349207 46.49302610859158
-28.26977513227513 52.317545508944306
-20.78342352092352 31.073595879429217
-27.795337301587303 49.164031242126484
-25.727777777777778 43.66442586293776
-21.105393217893216 31.65874520821491
-19.055862193362195 27.762850957263844
-18.379367854367853 24.149392767726106
-18.287701187701188 24.03809647142981
-23.71345598845599 37.19584415584415
-23.719949494949496 37.39959595959596
-23.70782828282828 37.03465488215488
-17.26270118770119 22.933921156004498
-23.726443001443002 37.96207792207792
-23.699494949494948 36.956170033670034
-22.18762626262626 33.4804556932966
-22.257575757575758 33.532511095806555
-18.247408147408148 23.929433177052225
-18.2013764013764 23.57601669935004
-17.193295593295595 22.106036704597308
-17.3738122988123 23.211659793028844
-18.187200577200578 23.349221180054514
-22.179292929292927 33.142804178145084
-19.17111261754119 27.888325412562423
-17.20996225996226 22.168067380150717
-23.193939393939395 35.489739057239056
-20.7005772005772 28.23963383838384
-16.73635114885115 21.629299090359698
-20.69105339105339 28.029684343434347
-22.315909090909088 33.55932927762474
-19.00519324951143 24.889916934916936
-31.844841269841275 65.6970313681028
-31.81944444444445 65.19102229780802
-31.568621933621934 64.53066498316497
-30.706836219336218 59.682271524771515
-32.65952380952381 67.89994598765432
-32.7952380952381 68.89518187830689
-31.3877886002886 62.573998316498304
-31.576161616161617 64.6928342953343
-30.80683621933622 59.92090428090428
-30.026677489177487 58.18565845530131
-31.78373015873016 64.9156821617536
-28.853540903540907 54.23517094017094
-28.432112332112332 52.90138089423803
-32.4234126984127 66.7299393738977
-28.848778998779004 54.00504273504274
-32.78373015873016 68.44544406651549
-30.007828282828285 57.92235063217207
-29.220207570207567 55.46065832315832
-31.31810134310134 60.40034188034188
-32.118073593073596 66.14853707139422
-34.050000000000004 76.19780738221212
-33.59484126984127 71.86326719576722
-33.600793650793655 73.83038249559084
-29.31544566544566 55.661940374440384
-33.2702380952381 69.17402116402117
-30.140064102564104 58.54473079830223
-33.40714285714286 71.22787603930462
-31.554455266955266 63.65326418951419
-29.67826479076479 56.41390520854805
-29.170207570207573 54.33018925518927
-33.778571428571425 74.90658619929455
