-27.50595238095238 76.48511904761904
-27.589285714285715 77.05654761904762
-27.839285714285715 77.12797619047619
-26.304315476190474 56.18055555555555
-26.804315476190474 62.960714285714296
-25.63888888888889 53.057870370370374
-23.013690476190476 44.68849206349205
-24.47222222222222 48.599537037037045
-25.804315476190474 55.55208333333334
-25.21230158730159 52.39120370370372
-26.648809523809522 62.22261904761904
-26.470982142857142 60.79662698412697
-26.444444444444443 56.375
-24.334126984126986 48.15330687830688
-25.04563492063492 51.45023148148149
-24.54563492063492 49.11689814814815
-25.77777777777778 54.347222222222214
-28.00595238095238 77.33035714285714
-26.27777777777778 55.85648148148149
-26.554315476190474 61.29265873015874
-24.98888888888889 50.90509259259259
-6.372689489997183 3.0554029304029307
-6.370278795278796 3.054487179487179
-17.15347985347985 20.80570381998954
-20.279120879120878 26.448565323565322
-17.40347985347985 20.84558477237049
-19.027812663526948 24.494963369963372
-20.27179487179487 26.052777777777777
-20.934798534798535 30.164682539682534
-18.93846153846154 23.058333333333337
-19.283882783882785 24.994636316064888
-18.605128205128203 22.342521367521364
-20.321742543171112 26.459706959706967
-18.936858974358973 22.541132478632477
-20.440293040293042 28.5309829059829
-19.275824175824177 24.726068376068373
-18.516666666666666 21.941666666666666
-20.44240631163708 28.9732905982906
-17.941620879120876 21.340888278388277
-21.0014652014652 32.314835164835166
-16.90347985347985 19.809870486656205
-20.933333333333334 29.186111111111106
-17.511607142857144 21.209623015873017
-19.71245421245421 26.00013082155939
-17.108287545787544 20.336614774114775
-17.943223443223445 21.593162393162395
-2.693371943371943 0.586969111969112
-0.1941773504273504 0.025
-0.19284476784476784 0.016666666666666666
-2.6932675919162405 0.5326576576576576
-1.693456614509246 0.3204125177809388
-2.6914414414414414 0.5013632053105738
-0.19092442645074223 0.0125
-0.1891025641025641 0.0
-1.6905569537148484 0.27678082941240834
-2.6956644144144146 0.6030405405405406
-2.189488657632702 0.4530583214793741
-1.6930074118439769 0.27880512091038406
-3.6962785114045618 0.9516806722689075
-3.6951447245564895 0.944140989729225
-3.6943510737628387 0.9159663865546219
-2.6960317460317462 0.7186507936507937
-13.292692307692308 10.814871794871793
-3.6933000227117874 0.9084374290256644
-0.9412580596791122 0.19073324336482234
-4.569809341361065 1.7187671045429664
-14.217333333333332 12.278333333333332
-2.1942355889724308 0.46900584795321637
-3.194047619047619 0.7448412698412697
-1.698316737790422 0.36710921447763556
-14.145904761904761 11.924999999999999
-3.692170742170742 0.7519734019734019
-1.1893715577926105 0.20066625329783225
-5.52183908045977 2.5167432950191575
-4.569973544973545 1.7486111111111111
-4.555874840357599 1.6882920719127612
-4.575533661740558 1.8055477363359136
-16.721096837944664 16.851037549407117
-1.6976093240948928 0.36242141972192904
-13.812571428571427 11.608333333333333
-13.805238095238094 11.525
-3.697886427298192 0.9663356251591546
-14.965294117647058 12.817941176470585
-13.289487179487178 10.346923076923076
-13.253974358974359 9.812435897435897
-5.521877394636015 2.5216283524904215
-14.465294117647058 12.324607843137251
-15.971096837944664 15.583086297760214
-15.048792270531402 13.899396135265697
-0.943984962406015 0.19152689415847313
-4.309523809523809 1.6442307692307692
-1.193984962406015 0.2150311676627466
-15.415458937198068 14.023007246376807
-11.623333333333335 7.573589743589743
-16.221096837944664 15.891057312252965
-14.815294117647058 12.542607843137253
-0.19721554487179488 0.10333333333333333
-11.452659069325737 7.157336182336183
-16.223451910408432 16.325296442687748
-5.10632183908046 1.9229269293924467
-3.6983193277310926 0.9805672268907564
-1.1946098277367627 0.23723902516472178
-11.535992402659069 7.345607787274454
-9.772602144306 4.8574326282237035
-15.965458937198068 14.45147946859903
-9.866037219485495 4.8861521620142305
-13.312161172161172 10.917582417582418
-15.565458937198068 14.24175724637681
-16.38776350461133 16.713356389986828
-0.19737179487179485 0.12083333333333333
-5.438402457757297 1.9595366103430618
-14.715294117647058 12.347941176470586
-23.895370370370372 45.89675925925927
-22.969444444444445 41.13564814814815
-22.413888888888888 40.46898148148148
-23.228703703703705 44.76620370370372
-22.171825396825398 39.242791005291
-23.239285714285717 44.862896825396824
-21.01609977324263 33.04166666666667
-21.26609977324263 33.87500000000001
-22.175396825396827 39.3984126984127
-22.170346320346322 37.29813852813853
-23.728703703703705 45.27731481481482
-22.469444444444445 41.0800925925926
-21.725108225108226 34.499134199134204
-23.56203703703704 45.10046296296297
-28.416666666666668 93.99999999999999
-5.594170771756978 2.5522304324028458
-5.5976041200179125 2.600857093098472
-4.8624423583662715 1.8148618097975806
-5.932336182336183 2.9529914529914536
-4.206569900687548 1.3678204148792383
-5.882336182336182 2.846642246642247
