-0.44395604395604393 0.0761904761904762
-0.4380952380952381 0.06666666666666667
-0.433015873015873 0.05333333333333334
-0.4244047619047619 0.05
-0.4168067226890756 0.044444444444444446
-0.41005291005291006 0.03333333333333333
-0.4040100250626566 0.0
-0.45079365079365075 0.08333333333333333
-0.49523809523809526 0.12380952380952381
-0.48571428571428565 0.11794871794871795
-0.5085714285714286 0.1288888888888889
-2.967171717171717 0.9920454545454546
-0.5396825396825397 0.1411764705882353
-0.5619047619047619 0.14814814814814814
-1.436996336996337 0.3200549450549451
-1.1583104395604396 0.260989010989011
-0.6285714285714286 0.1543859649122807
-0.47857142857142854 0.1111111111111111
-0.8362637362637363 0.23956043956043957
-0.928228021978022 0.24313186813186816
-1.6703296703296702 0.4867216117216117
-0.7787807430664573 0.23717948717948717
-0.7417582417582418 0.23547880690737832
-1.0878043525102348 0.2490842490842491
-2.7115800865800868 0.9142316017316017
-1.4791208791208792 0.385989010989011
-1.4902319902319903 0.39194139194139194
-0.4588744588744589 0.08888888888888889
-1.47002997002997 0.3783359497645212
-1.511773940345369 0.4070929070929071
-13.0 17.0
-12.716666666666667 16.499999999999996
-12.916666666666668 16.75
-12.966666666666667 16.766666666666666
-12.833333333333334 16.583333333333332
-12.666666666666668 16.0
-12.166666666666668 14.111111111111114
-12.633333333333331 15.722222222222221
-13.3 17.424999999999997
-11.238095238095237 12.18253968253968
-13.5 17.625
-2.7873737373737377 0.9358585858585858
-1.445447409733124 0.35027472527472525
-1.4211376858435683 0.2967032967032967
-0.5285714285714286 0.13333333333333333
-3.742424242424242 1.2904040404040407
-2.698717948717949 0.9097633136094674
-4.05 1.503030303030303
-10.7 10.816666666666666
-8.107142857142858 5.511904761904762
-4.699999999999999 1.8811111111111112
-5.493333333333333 2.3777777777777778
-8.142857142857142 5.5476190476190474
-8.214285714285715 5.595238095238094
-10.8 10.85
-8.090476190476192 5.247619047619048
-7.513392857142858 4.404761904761905
-5.456565656565656 2.176767676767677
-3.0928030303030303 0.9974747474747476
-3.4085081585081585 1.0466200466200466
-3.1761363636363638 1.0321969696969697
-9.125 7.075
-9.583333333333332 7.383333333333335
-10.15 8.57
-9.291666666666666 7.208333333333333
-10.05 8.183333333333334
-9.291666666666668 7.275
-9.7 7.7333333333333325
-11.375 12.375
-0.473015873015873 0.10303030303030303
-0.4685714285714285 0.09333333333333334
-2.9422348484848486 0.9886363636363638
-2.941622103386809 0.9567736185383243
-4.540909090909091 1.8545454545454547
-3.7735930735930734 1.4168831168831169
-2.7510822510822512 0.9204545454545455
-3.8060606060606057 1.4363636363636365
-3.7631313131313133 1.390909090909091
-3.616161616161616 1.1037878787878788
-3.643939393939394 1.121212121212121
-3.581439393939394 1.0917508417508417
-3.543939393939394 1.087121212121212
-1.4624542124542126 0.36813186813186816
-1.456043956043956 0.3538461538461538
-12.0 13.45833333333333
-6.458333333333334 2.625
-11.85 13.008333333333333
-5.458333333333334 2.2944444444444443
-6.468434343434343 2.7638888888888884
-6.478535353535353 2.970959595959596
-7.486607142857143 3.306547619047619
-10.666666666666668 10.35
-5.456410256410257 2.0431623931623935
-5.447619047619048 2.0206349206349206
-6.441239316239316 2.5544871794871797
-11.0 11.783333333333331
-11.75 12.791666666666666
-7.49512987012987 3.5773809523809526
-4.947619047619048 1.9206349206349207
-4.956410256410257 1.9431623931623934
-7.55 4.57202380952381
-7.479395604395604 3.237637362637363
-6.434523809523809 2.5099206349206353
-11.916666666666666 13.333333333333332
-6.482905982905983 3.061965811965812
-12.5 14.722222222222223
-6.482142857142858 2.9821428571428577
-7.505357142857143 3.802380952380952
-6.4497863247863245 2.575854700854701
-7.75 4.709821428571429
-12.095238095238095 13.571428571428573
-6.476190476190476 2.884920634920635
-8.857142857142858 6.198412698412698
-5.9497863247863245 2.4647435897435903
-1.504120879120879 0.39670329670329674
-2.726689976689977 0.9197261072261071
-1.5934065934065935 0.44848901098901095
-1.5695970695970696 0.43956043956043955
-2.800865800865801 0.943001443001443
-7.95970695970696 4.7875457875457865
-5.492857142857143 2.2968253968253967
-2.6923076923076925 0.8782051282051282
-1.6648351648351647 0.4563671622495152
-7.571428571428571 4.701298701298701
-2.521062271062271 0.6602564102564102
-1.8532051282051283 0.5064102564102564
-2.503205128205128 0.652014652014652
-2.448717948717949 0.6153846153846154
-2.4373767258382646 0.6025641025641026
-1.8906926406926408 0.5091575091575091
-6.638888888888889 3.157407407407407
-2.427655677655678 0.5641025641025641
-2.1873767258382646 0.5448717948717949
-2.0373767258382642 0.5179487179487179
-2.177655677655678 0.5256410256410257
-8.745238095238095 5.697619047619048
-4.453246753246753 1.6831168831168832
-8.816666666666666 5.955555555555555
-9.028571428571428 6.746428571428572
-4.462237762237763 1.6846153846153846
-4.440909090909091 1.5772727272727274
-3.940909090909091 1.4409090909090911
-4.107575757575757 1.5166666666666668
-11.466666666666667 12.533333333333331
-4.472727272727273 1.690909090909091
-11.016666666666666 11.933333333333335
-4.425174825174825 1.5580419580419582
-4.506818181818182 1.765909090909091
-14.0 22.5
-13.666666666666668 18.916666666666664
-4.497979797979798 1.6939393939393939
-8.608333333333334 5.629166666666667
-13.166666666666668 17.166666666666668
-8.995238095238095 6.225396825396825
-1.4560439560439562 0.35934065934065934
-1.4633699633699635 0.37362637362637363
-7.964285714285714 4.988095238095237
-1.5576923076923077 0.4293563579277865
-10.477777777777778 9.799999999999997
-10.48 9.799999999999999
-10.166666666666666 9.433333333333334
-9.1 7.027777777777779
-1.5586080586080586 0.434458398744113
-1.5824175824175826 0.4443223443223443
